Wall time,Step,Value
1535160511.8112774,1110,0.6559677720069885
1535160575.014119,1115,0.6426388621330261
1535160587.7317839,1116,0.6439663171768188
1535160600.3877988,1117,0.6390575766563416
1535160638.2987337,1120,0.6355167031288147
1535160663.6436458,1122,0.6363521218299866
1535160688.8900578,1124,0.6317282915115356
1535160764.710519,1130,0.6267103552818298
1535160789.9321597,1132,0.6324119567871094
1535160815.17041,1134,0.6394776701927185
1535160853.1885145,1137,0.640163004398346
1535160891.153628,1140,0.6228387951850891
1535160916.5381806,1142,0.6201189756393433
1535160941.8050308,1144,0.6178741455078125
1535160954.484385,1145,0.6265114545822144
1535160979.7624722,1147,0.6235787868499756
1535161005.0024302,1149,0.6151967644691467
1535161042.8807094,1152,0.6315659284591675
1535161055.5329797,1153,0.6331426501274109
1535161068.12107,1154,0.6292523741722107
1535161080.738972,1155,0.6248874068260193
1535161093.3321936,1156,0.6222060918807983
1535161106.0957158,1157,0.623356819152832
1535161156.6539786,1161,0.6154906749725342
1535161207.2629883,1165,0.6183062791824341
1535161245.1994755,1168,0.6073302030563354
1535161257.818379,1169,0.6081352829933167
1535161270.356652,1170,0.6122847199440002
1535161295.6143801,1172,0.6132151484489441
1535161320.9439912,1174,0.6115573644638062
1535161346.1497383,1176,0.5995315313339233
1535161358.8557153,1177,0.6107456088066101
1535161371.4479892,1178,0.6107164621353149
1535161421.7927785,1182,0.6120438575744629
1535161446.9708817,1184,0.611364483833313
1535161459.6275089,1185,0.6162143349647522
1535161585.7784848,1195,0.6053323745727539
1535161611.0317311,1197,0.595329761505127
1535161661.5086555,1201,0.5968238115310669
1535161674.1006527,1202,0.5985367894172668
1535161686.6955488,1203,0.6028031706809998
1535161711.9081836,1205,0.6072936654090881
1535161724.5583663,1206,0.6046698689460754
1535161775.0028324,1210,0.5976906418800354
1535161787.6071303,1211,0.5962566137313843
1535161812.8585796,1213,0.5912114977836609
1535161850.8006387,1216,0.5952986478805542
1535161926.5971801,1222,0.5975584387779236
1535161964.5134425,1225,0.6117170453071594
1535161989.8551939,1227,0.6010650992393494
1535162078.029427,1234,0.5909122228622437
1535162128.5267563,1238,0.5900917053222656
1535162153.7577791,1240,0.5852659344673157
1535162178.8981278,1242,0.5888267755508423
1535162191.5192435,1243,0.5893080234527588
1535162204.1244092,1244,0.5840806365013123
1535162254.5628479,1248,0.5972877144813538
1535162267.12522,1249,0.5898401737213135
1535162279.709221,1250,0.5884483456611633
1535162292.3250785,1251,0.5940269827842712
1535162342.81089,1255,0.8211600184440613
1535162355.3787081,1256,0.6507506966590881
1535162380.6557603,1258,0.6069320440292358
1535162393.1457772,1259,0.5888648629188538
