Wall time,Step,Value
1534923236.913816,2185,0.01704101637005806
1534923323.211472,2191,0.0
1534923333.3657362,2192,0.938671886920929
1534923351.3322766,2194,1.0
1534923368.6637084,2195,0.0
1534923381.2573385,2196,0.09904785454273224
1534923397.374937,2197,7.324219041038305e-05
1534923411.1079557,2198,0.009570312686264515
1534923467.5122814,2202,0.07355956733226776
1534923548.313997,2207,0.7570556402206421
1534923632.8741336,2214,2.441406286379788e-05
1534923650.8209455,2216,1.0
1534923700.437636,2219,2.441406286379788e-05
1534923748.9889045,2222,0.00017089843458961695
1534923767.5621293,2223,0.0
1534923776.5394697,2224,1.0
1534923823.7877932,2227,0.16584472358226776
1534923893.147252,2231,0.0002197265566792339
1534924107.1624124,2247,0.9698486328125
1534924127.6547377,2249,1.0
1534924156.4861393,2251,0.0001220703125
1534924206.9071817,2255,0.9983886480331421
1534924244.6429398,2258,0.21533203125
1534924270.9276853,2260,1.0
1534924353.5677984,2266,0.157958984375
1534924384.2188265,2269,0.92724609375
1534924393.2266738,2270,1.0
1534924422.6095347,2273,1.0
1534924437.5805423,2274,0.00244140625
1534924474.1084287,2277,0.999096691608429
1534924508.301548,2280,0.9737304449081421
1534924520.8714173,2281,0.22880859673023224
1534924616.0503297,2288,0.0
1534924631.0158205,2289,0.0018798827659338713
1534924673.4256964,2292,0.00017089843458961695
1534924685.9387417,2293,0.197998046875
1534924698.478491,2294,0.23178711533546448
1534924746.8893108,2297,2.441406286379788e-05
1534924777.9958668,2299,0.0
1534924805.5404115,2301,7.324219041038305e-05
1534924819.2951877,2302,0.0220947265625
1534924845.5949366,2304,0.02583007887005806
1534924892.2356646,2308,1.0
1534924901.1729743,2309,1.0
1534924965.8108237,2313,0.0
1534925008.340355,2316,0.9759765863418579
1534925078.2695732,2321,0.0
1534925104.5502336,2323,0.0
1534925133.2936604,2325,0.02846679650247097
1534925166.7786956,2327,4.882812572759576e-05
1534925233.772589,2333,0.0002685546933207661
1534925258.939858,2335,0.02558593824505806
1534925310.5905814,2338,0.0027587891090661287
1534925390.7818997,2344,0.998242199420929
1534925402.2532513,2345,0.979296863079071
1534925450.0059779,2349,0.01972656324505806
1534925568.252918,2357,0.0025634765625
1534925603.5668678,2360,0.0004394531133584678
1534925636.9156594,2362,0.0
1534925707.9614403,2367,0.25727540254592896
1534925749.3070362,2370,0.0003906250058207661
1534925845.522369,2377,1.0
1534925862.887931,2378,2.441406286379788e-05
1534926071.3382957,2391,2.441406286379788e-05
1534926098.9109974,2393,0.03586425632238388
1534926159.9253936,2397,0.00390625
1534926211.7955773,2400,0.0004394531133584678
1534926278.9334068,2406,2.441406286379788e-05
1534926321.341256,2409,0.981518566608429
1534926413.4458814,2415,7.324219041038305e-05
1534926440.9296873,2417,1.0
1534926451.178556,2418,0.9892333745956421
1534926461.3901286,2419,0.9973388910293579
1534926470.3387332,2420,1.0
1534926535.6679487,2425,1.0
1534926566.643968,2427,0.0313720703125
1534926619.332406,2431,0.31450194120407104
1534926679.7782924,2436,0.3886962831020355
1534926753.9693155,2442,0.9986572265625
1534926767.7465143,2443,0.03000488318502903
1534926776.6822276,2444,1.0
1534926815.5634494,2447,0.2700439393520355
1534926825.730052,2448,0.998291015625
1534926844.268401,2449,0.0
1534926857.9865952,2450,0.02973632887005806
1534926918.5487325,2455,0.968457043170929
1534927093.5691614,2466,7.324219041038305e-05
1534927116.3003771,2468,0.02597656287252903
1534927134.903967,2469,0.0
1534927167.0597618,2471,0.0003417968691792339
1534927231.1476033,2476,0.02675781212747097
1534927241.3505213,2477,0.9862304925918579
1534927270.067515,2479,0.9906250238418579
1534927335.6895363,2483,2.441406286379788e-05
1534927403.177155,2488,1.0
1534927413.313879,2489,0.993359386920929
1534927424.7377615,2490,0.9735107421875
1534927555.2984316,2499,0.373779296875
1534927668.9646409,2507,0.0
1534927679.184475,2508,0.9986327886581421
1534927692.8965948,2509,0.03945312649011612
1534927766.661561,2514,0.9801025390625
1534927887.0811872,2523,2.441406286379788e-05
1534927907.4736829,2525,1.0
1534927921.2102482,2526,0.03840332105755806
1534927988.194157,2532,0.980395495891571
1534928003.017585,2533,0.0035156249068677425
1534928032.7773023,2535,0.0051513672806322575
1534928047.789379,2536,0.004931640811264515
1534928079.9178834,2538,0.0
1534928117.0211635,2540,0.0
1534928138.5766172,2542,1.0
1534928187.5646548,2546,2.441406286379788e-05
1534928209.1005876,2548,0.992919921875
1534928227.7611327,2549,0.0
1534928270.1884336,2552,0.3608642518520355
1534928280.3194373,2553,0.998120129108429
1534928289.308373,2554,1.0
1534928315.6766772,2556,0.0
1534928346.184344,2559,0.962084949016571
1534928389.768392,2562,0.0002197265566792339
1534928476.4594748,2569,0.0003906250058207661
1534928576.3958573,2576,0.0
1534928623.689367,2579,0.891357421875
1534928646.5034125,2581,0.9965575933456421
1534928661.4249864,2582,0.0033691406715661287
1534928688.8651044,2584,0.0
1534928734.3815086,2588,0.9791015386581421
1534928758.2757726,2590,0.983691394329071
1534928785.8097768,2592,0.0001464843808207661
1534928813.2837234,2594,0.0
1534928822.3050056,2595,1.0
1534928895.6367118,2600,0.9899657964706421
1534928959.863705,2605,0.03300781175494194
1534928981.4067576,2607,1.0
1534928995.1271124,2608,0.043212890625
1534929072.7889256,2614,1.0
1534929090.180487,2615,2.441406286379788e-05
1534929151.175255,2619,0.0
1534929166.0790932,2620,0.0030029297340661287
1534929265.9107013,2627,4.882812572759576e-05
1534929384.7442498,2636,2.441406286379788e-05
1534929502.7169075,2645,0.03623046725988388
1534929534.9875953,2647,2.441406286379788e-05
1534929584.008906,2651,0.005297851748764515
1534929598.9036493,2652,0.004956054501235485
1534929650.2103305,2656,0.998217761516571
1534929762.3202052,2664,4.882812572759576e-05
1534929787.363814,2666,0.536083996295929
1534929807.7994735,2668,0.985522449016571
1534929892.7573342,2674,0.0057373046875
1534930016.4346244,2683,0.0005615234258584678
1534930097.5626404,2689,0.03789062425494194
1534930114.8505025,2690,2.441406286379788e-05
1534930148.1197429,2692,9.765625145519152e-05
1534930263.0081487,2700,0.0
1534930308.0323923,2703,0.004833984188735485
1534930354.049361,2706,4.882812572759576e-05
1534930375.5450351,2708,1.0
1534930419.1094818,2711,0.0055908202193677425
1534930436.3296878,2712,4.882812572759576e-05
1534930457.8567164,2714,0.5055176019668579
1534930488.7978468,2716,0.0047851563431322575
1534930550.4836426,2721,0.03879394382238388
1534930563.0509138,2722,0.5412353277206421
1534930574.4755077,2723,0.981152355670929
1534930614.506468,2726,0.9974365234375
1534930656.9842746,2729,1.0
1534930682.234181,2731,0.0546875
1534930770.7822368,2737,0.9979003667831421
1534930805.4611433,2739,0.0005615234258584678
1534930823.93952,2740,2.441406286379788e-05
1534930850.212458,2742,1.0
1534930887.839346,2745,0.9996582269668579
1534930931.6187549,2748,0.058349609375
1534930959.132908,2750,0.9985107183456421
1534930979.5410156,2752,1.0
1534931009.4722424,2754,0.0
1534931025.6398933,2755,0.0006347656017169356
1534931077.660381,2760,1.0
1534931204.3876002,2768,1.0
1534931344.2563891,2778,0.537353515625
1534931375.352223,2780,0.006396484561264515
1534931420.3886776,2783,0.06245117262005806
1534931468.8235528,2786,0.5947265625
1534931519.5915186,2789,0.0
1534931547.063915,2791,0.0
1534931588.6418998,2794,0.6445556879043579
1534931617.4842813,2796,0.007080078125
1534931636.015613,2797,0.0
1534931682.6137197,2801,1.0
1534931751.5086963,2806,0.5258544683456421
1534931790.4767463,2809,0.06105957180261612
1534931799.4340713,2810,1.0
1534931829.9485416,2813,0.651684582233429
1534931874.780907,2816,0.065185546875
1534931913.5513704,2819,0.01064453087747097
1534931959.5926151,2822,0.07387695461511612
1534932021.7844746,2826,0.02897949144244194
1534932099.9672654,2831,0.0
1534932113.7008493,2832,0.02875976637005806
1534932172.2397597,2836,0.9676513671875
1534932217.1853478,2839,0.9662841558456421
1534932265.5805583,2842,0.0
1534932284.0652497,2843,0.0
1534932345.0662682,2847,0.0
1534932382.8636007,2850,0.02768554724752903
1534932397.8346286,2851,0.006030273623764515
1534932406.8459594,2852,0.9986816644668579
1534932464.2635603,2856,2.441406286379788e-05
1534932524.0864737,2860,9.765625145519152e-05
1534932536.623855,2861,0.6478027105331421
1534932547.9778657,2862,0.9843994379043579
1534932559.425737,2863,0.9870361089706421
1534932585.7696843,2865,0.05793457105755806
1534932604.1701622,2866,4.882812572759576e-05
1534932613.138115,2867,1.0
1534932684.1882503,2872,0.0074462890625
1534932744.9321558,2876,0.0
1534932761.01816,2877,0.0009765625
1534932786.1079865,2879,1.0
1534932888.157012,2886,0.007861328311264515
1534932900.762909,2887,0.747631847858429
1534932928.4240184,2889,0.0007080078357830644
1534932958.859842,2892,0.9973388910293579
1534932967.8272507,2893,1.0
1534932986.2494874,2894,2.441406286379788e-05
1534933019.6418295,2896,0.0
1534933095.5326188,2901,0.0007568359142169356
1534933181.4304845,2907,2.441406286379788e-05
1534933194.0833297,2908,0.6320556402206421
1534933206.711892,2909,0.7588135004043579
1534933221.5384607,2910,0.007763671688735485
1534933267.5467231,2913,0.0
1534933334.9862552,2918,0.6513916254043579
1534933375.0554256,2921,0.995361328125
1534933384.0259302,2922,1.0
1534933479.3089905,2928,0.0006103515625
1534933531.880718,2932,1.0
1534933595.8384724,2937,1.0
1534933758.6259615,2949,0.0077880858443677425
1534933768.7693646,2950,0.998583972454071
1534933960.0282943,2964,1.0
1534934008.9004345,2968,1.0
1534934021.437412,2969,0.6301025152206421
1534934033.990467,2970,0.7872314453125
1534934051.2358072,2971,4.882812572759576e-05
1534934083.7117455,2973,4.882812572759576e-05
1534934125.067788,2976,0.0009765625
1534934135.2013376,2977,0.9990234375
1534934186.6837168,2981,0.989013671875
1534934210.5587065,2983,0.007885742001235485
1534934269.1856909,2987,0.0
1534934408.6056137,2997,0.0007812500116415322
1534934440.3320162,3000,1.0
